,GridID,Day_int,Time_stamp,SMSin,SMSout,Callin,Callout,Internet
647916,4500,4,16:20,1.2012840985178976,0.9247705826229732,0.914219639419226,0.6253384708976932,8.547527246535982
647917,4500,4,16:30,1.4438028958975175,0.4090436123408193,0.9091467114688284,0.7972100148892302,9.516084695712422
647918,4500,4,16:40,1.3377314237356264,0.5107574415700019,0.5348365951165556,0.4249512934210757,8.039061499628314
647919,4500,4,16:50,0.6970971575371202,0.589777351583915,0.7509699909010321,0.651234333867108,7.532945510917133
647920,4500,4,17:00,1.1175438986393456,0.7702221305923624,1.456645533763599,0.5089652943795681,9.059356399970191
647921,4500,4,17:10,0.5107574415700019,0.0450352003447803,0.8892340255416221,0.6170881614255778,9.929745198679631
647922,4500,4,17:20,1.1441059221615948,0.531874951140626,0.7011021623840701,0.5469550088956506,10.584804126705826
647923,4500,4,17:30,0.7947814196869257,0.6973128950829086,0.6890625856107933,0.6906635574878658,9.115815502548044
647924,4500,4,17:40,0.5582212371170867,0.443028322009952,0.7049702666910497,0.7234188812811534,8.434532635699108
647925,4500,4,17:50,0.6783836809363732,0.3694774881800912,0.8116536246323842,0.2846358638963671,9.83108747359533
647926,4500,4,18:00,0.6130831565786278,0.1976059441885542,0.4434244702436068,0.5710884372155954,8.868086876678058
647927,4500,4,18:10,0.3514004595912148,0.539532322748767,0.8383525486946036,0.6185522327626801,9.656170298313508
647928,4500,4,18:20,0.8220922295285883,0.6568945853645216,0.5879606421610538,0.5622262419640365,9.63324122962856
647929,4500,4,18:30,1.3284730802504128,0.8587458341782415,0.7399195002253846,0.5573690515594276,10.258080153054353
647930,4500,4,18:40,1.2870746235036938,0.6148998660014889,1.0092595688209385,0.5588331228965301,11.672824357846991
647931,4500,4,18:50,1.1392732939894132,0.6012296048101757,0.6124712707991846,0.6373534854385428,12.097404065266842
647932,4500,4,19:00,0.7996386100915346,0.6820170997820956,0.5770961764902311,0.8122655104118275,10.352617210231829
647933,4500,4,19:10,1.4372323953082935,0.6084662659522347,0.8586915594048505,0.8931021298486018,11.146683344901062
647934,4500,4,19:20,1.358824371073823,0.9611838874944104,0.7745160956739606,0.4669460127841082,11.423765236427531
647935,4500,4,19:30,0.9053574441676668,0.2807677595893875,0.9256227681806322,1.0561360408210072,12.41194973604887
647936,4500,4,19:40,1.4293347239219365,0.7246237049245714,1.0337701974590692,0.7586084145937041,11.520253614003218
647937,4500,4,19:50,0.8313316250983331,0.6213334660507434,0.5276296465154604,0.3501766880323282,13.28762766426292
647938,4500,4,20:00,1.2412519852292387,0.4614769366000559,0.2420292587538912,0.4332016028931912,12.466622305753246
647939,4500,4,20:10,0.6954961856600475,0.205615953882454,0.595599065853726,0.3039366640441301,14.905472521437469
647940,4500,4,20:20,1.2776161656358216,0.5487471560860846,0.2904575781661781,0.1724834297709803,12.517503782600269
647941,4500,4,20:30,0.8866685297993474,0.5616143561845932,0.2080445490847584,0.6440273852660129,13.27012233605793
647942,4500,4,20:40,0.8657124830011207,0.5377156133259059,0.4470333268569019,0.4212989266598845,13.704377772676734
647943,4500,4,20:50,0.9364575213104912,0.759591886374375,0.6084662659522346,0.5664715465892022,20.467549505633112
647944,4500,4,21:00,1.3355185660791105,0.6930675904577429,0.2460342636008411,0.4890280462199344,20.60130898795485
647945,4500,4,21:10,0.6130831565786279,0.2993197734177369,0.5364918417670193,0.2864525733192282,14.982238318622434
647946,4500,4,21:20,0.600215956480119,0.7368790192436367,0.3823446882785999,0.3688656024006478,14.597964582613429
647947,4500,4,21:30,0.6048328471065123,0.8008623816504213,0.2663241498462334,0.3373094879338195,13.528392966062368
647948,4500,4,21:40,0.8504955247061259,0.5996040707006759,0.2178712682015193,0.4454569172122565,13.943687942208376
647949,4500,4,21:50,0.8811206166094768,0.7051317294634472,0.1467490295739629,0.0572905146638456,13.580762320699591
647950,4500,4,22:00,0.7110903442732284,0.6293434757446431,0.2243048682507736,0.1654379439422826,12.160578438266311
647951,4500,4,22:10,1.176837147730877,1.2299555804584172,0.3115750877368022,0.0637241147130999,13.082799612318562
647952,4500,4,22:20,0.6883964250579588,1.1933864271315406,0.1718715439915369,0.0572905146638456,13.18630558873818
647953,4500,4,22:30,0.4399335662548131,0.2847973266687646,0.0064336000492543,0.1774529584831322,25.16988125836342
647954,4500,4,22:40,0.6012296048101757,0.7248097299293961,0.163009348739978,0.2074326633053151,27.13790173379342
647955,4500,4,22:50,0.5310718900478214,0.2613300589016543,0.1314532342731498,0.1501421486414695,12.928059520966167
647956,4500,4,23:00,0.3632053509032343,0.8207453550366639,0.1081474292784369,0.1718715439915369,11.013217831362477
647957,4500,4,23:10,0.4343275895307907,0.6824321959312192,0.1654379439422826,0.0064336000492543,12.237532864018272
647958,4500,4,23:20,0.3921714073953607,0.6308264949972143,0.0637241147130999,0.1565757486907238,10.571976042226
647959,4500,4,23:30,0.2582895779199064,0.6219642997456555,0.0508569146145913,0.0637241147130999,10.56052425300816
647960,4500,4,23:40,0.3842982982414312,0.5646983473142371,0.0968812010570009,0.0064336000492543,12.474636859987232
647961,4500,4,23:50,0.2801804360423714,0.92382500667324,0.1145810293276913,0.0064336000492543,11.297217247246977
647780,4500,5,00:00,0.2180327309739168,0.7367313540781716,0.0572905146638456,0.0064336000492543,10.872971229997416
647781,4500,5,00:10,0.3067178973321932,0.4541223228334957,0.1897328350346248,0.0128672000985086,10.704992352545288
647782,4500,5,00:20,0.291632689268632,0.5484134659157947,0.0992852340268781,0.0484283194122868,9.734402456400195
647783,4500,5,00:30,0.0128672000985086,0.3677042889051262,0.0395906863931553,0.0,12.047476497670402
647784,4500,5,00:40,0.2542845730729566,0.3216800024627165,0.0508569146145913,0.0064336000492543,9.876646933655309
647785,4500,5,00:50,0.1017138292291826,0.3216800024627165,0.0,0.0,10.067976951806244
647786,4500,5,01:00,0.0548619194615411,0.3216800024627165,0.0548619194615411,0.0572905146638456,9.38891255693078
647787,4500,5,01:10,0.0637241147130999,0.3216800024627165,0.0,0.0508569146145913,8.915478205315607
647788,4500,5,01:20,0.0064336000492543,0.3216800024627165,0.0,0.0508569146145913,9.56082275253258
647789,4500,5,01:30,0.0508569146145913,0.3216800024627165,0.0508569146145913,0.0484283194122868,7.685596311554471
647790,4500,5,01:40,0.0,0.3216800024627165,0.0064336000492543,0.0,8.515777387782776
647791,4500,5,01:50,0.0064336000492543,0.3281136025119709,0.0064336000492543,0.0,8.227983554288581
647792,4500,5,02:00,0.0331570863439009,0.3152464024134622,0.0,0.0508569146145913,7.901538532025587
647793,4500,5,02:10,0.1017138292291826,0.3281136025119709,0.0331570863439009,0.2607181731222109,8.408482144061999
647794,4500,5,02:20,0.0128672000985086,0.3216800024627165,0.0,0.1525707438437739,9.16247366802931
647795,4500,5,02:30,0.0,0.3725369170773078,0.0508569146145913,0.0508569146145913,9.438599974759878
647796,4500,5,02:40,0.0064336000492543,0.3216800024627165,0.0,0.0064336000492543,9.608654809328552
647797,4500,5,02:50,0.0508569146145913,0.3216800024627165,0.0,0.0508569146145913,10.42526233950996
647798,4500,5,03:00,0.1017138292291826,0.3216800024627165,0.0,0.0,9.572578519379746
647799,4500,5,03:10,0.0,0.3216800024627165,0.0,0.0,8.002479012702928
647800,4500,5,03:20,0.0,0.3281136025119709,0.0,0.0128672000985086,8.725672147592121
647801,4500,5,03:30,0.0508569146145913,0.3216800024627165,0.0,0.0,7.948590556175886
647802,4500,5,03:40,0.0,0.3216800024627165,0.0,0.0,10.07777016962128
647803,4500,5,03:50,0.300284297282939,0.5759645755356732,0.0,0.0064336000492543,10.083223622642205
647804,4500,5,04:00,0.1525707438437739,0.3216800024627165,0.0,0.0064336000492543,8.731332399089535
647805,4500,5,04:10,0.0,0.3216800024627165,0.0,0.0,9.487640179951608
647806,4500,5,04:20,0.0,0.3216800024627165,0.0,0.0064336000492543,9.114657234396468
647807,4500,5,04:30,0.0548619194615411,0.3345472025612253,0.0,0.0484283194122868,9.033804991796565
647808,4500,5,04:40,0.1017138292291826,0.3216800024627165,0.0,0.0,9.451966722330289
647809,4500,5,04:50,0.0064336000492543,0.3216800024627165,0.0,0.0064336000492543,7.877219078700817
647810,4500,5,05:00,0.3051414876875478,0.3216800024627165,0.0064336000492543,0.0,9.353767289545452
647811,4500,5,05:10,0.0,0.3216800024627165,0.0,0.0,8.116095518165418
647812,4500,5,05:20,0.0,0.3281136025119709,0.0064336000492543,0.0064336000492543,8.005279193906459
647813,4500,5,05:30,0.261330058901654,0.3216800024627165,0.0064336000492543,0.0,8.473654706949072
647814,4500,5,05:40,0.0064336000492543,0.3725369170773078,0.0064336000492543,0.0,9.712556933981825
647815,4500,5,05:50,0.0508569146145913,0.3216800024627165,0.0,0.0,7.809186445519862
647816,4500,5,06:00,0.0701577147623543,0.3281136025119709,0.0064336000492543,0.0,9.118744865009996
647817,4500,5,06:10,0.3051414876875478,0.3725369170773078,0.0572905146638456,0.0128672000985086,8.91559054362315
647818,4500,5,06:20,0.0741627196093041,0.3982713172743252,0.2542845730729566,0.0548619194615411,7.698498082731579
647819,4500,5,06:30,0.0548619194615411,0.3345472025612253,0.0064336000492543,0.0128672000985086,9.03419220096092
647820,4500,5,06:40,0.0572905146638456,0.3281136025119709,0.0,0.0,10.38209404282977
647821,4500,5,06:50,0.1718715439915369,0.3281136025119709,0.0193008001477629,0.0508569146145913,10.6183685899173
647822,4500,5,07:00,0.1847387440900455,0.3918377172250708,0.0,0.0128672000985086,11.159940764918716
647823,4500,5,07:10,0.5344348325659424,0.302119954621269,0.0637241147130999,0.1210146293769456,10.017221146865278
647824,4500,5,07:20,0.3201969832101453,0.3655848216406843,0.1338818294754542,0.0193008001477629,13.383479593826737
647825,4500,5,07:30,0.9223419874206686,0.4234872220839734,0.0701577147623543,0.1185860341746411,13.323260936488683
647826,4500,5,07:40,0.6011804803453211,0.1354582391200997,0.1718715439915369,0.3180086877860565,14.950941451849292
647827,4500,5,07:50,0.3477480928300237,0.3091464925344978,0.0701577147623543,0.1338818294754543,11.83451321988367
647828,4500,5,08:00,0.7319094905314847,0.5205841606867627,0.3008961830623823,0.2267334634530781,11.307588849539728
647829,4500,5,08:10,1.0239434783423085,0.2355956587046369,0.1961664350838791,0.5350523326623441,11.437578012475775
647830,4500,5,08:20,0.8794073064248613,0.4396352029424455,0.4325897171137479,0.2944625830131279,11.74561639651127
647831,4500,5,08:30,0.7867714099930259,0.2815953829146193,0.2524678636500954,0.443028322009952,11.429568002781874
647832,4500,5,08:40,0.5576093513376433,0.5576093513376433,0.3444918743024874,0.3630438881308369,10.242296038915557
647833,4500,5,08:50,0.7317815290608118,0.2741972590001629,0.2436056683985366,0.4486342987339746,11.634815695415442
647834,4500,5,09:00,1.119947931609223,0.0830249148608629,0.4090436123408192,0.4299453843656549,10.450806634170492
647835,4500,5,09:10,1.7559898694137632,0.8438216248786559,0.5220482320238652,0.2313503540794713,9.162864201946006
647836,4500,5,09:20,1.3768225626568815,0.9569385828692448,0.6649291572908486,0.71592297244541,10.850914828570888
647837,4500,5,09:30,0.8504955247061258,0.9103269728798192,0.412084093322567,0.3765229740087888,8.786518313872746
647838,4500,5,09:40,0.5929301708732058,0.4914566414222389,0.2975030639948757,0.2323394401771006,7.88516026023507
647839,4500,5,09:50,0.6759796479664961,0.3612271787079757,0.7883478196376714,0.4639300940347877,8.604315352984012
647840,4500,5,10:00,0.7503581051215886,0.8014553195143956,0.3354927785109585,0.2904575781661781,7.633231059675558
647841,4500,5,10:10,1.318783261673622,0.6914911808130977,0.3636557739102802,0.5479195327608528,7.797384878960182
647842,4500,5,10:20,0.6818259244687341,0.3314877736640086,0.786771409993026,0.5542162322701368,8.022547547085573
647843,4500,5,10:30,0.8826635249523974,0.5073643225024954,0.2337789492817757,0.4219108124393279,7.371733923684547
647844,4500,5,10:40,1.0487133546741236,0.2016109490355041,0.1507540344209128,0.5212206086986333,7.460443652275251
647845,4500,5,10:50,1.1352682891424632,0.4727677270539192,0.5824915659770016,0.3839210979232452,8.32347723144968
647846,4500,5,11:00,1.455867034903222,0.2607181731222109,0.3186205735654999,0.2934980591479259,7.026953089147412
647847,4500,5,11:10,0.5147870086493791,0.2751617828653649,0.337093750388031,0.7043583809116063,7.652723035136681
647848,4500,5,11:20,0.6291523004312818,0.4381711316053431,0.7779092147414671,0.7173379193176579,7.250268871300555
647849,4500,5,11:30,1.2068655130094927,0.2524678636500953,0.8980716585607537,0.6406342661985063,7.525108192629547
647850,4500,5,11:40,0.6985366666417951,0.1338818294754543,0.6737913525424073,0.7650420146429585,8.23431329109117
647851,4500,5,11:50,0.4396352029424455,0.4978902414714932,0.7286287097715213,0.5745061185155291,7.1846789226997405
647852,4500,5,12:00,1.1093969884054755,0.5343035463429305,0.4584855800831627,0.5760579659277472,7.798477364296057
647853,4500,5,12:10,1.0472492833370213,0.1087593150578803,0.4718032031887171,0.2490747445825889,8.899236834065059
647854,4500,5,12:20,0.7954178676987962,0.4767972941332963,0.7310573049738257,0.3863496931255498,8.348672968556112
647855,4500,5,12:30,1.106003869337969,0.5527521609330344,0.2846358638963671,0.329059178461704,7.564105477150306
647856,4500,5,12:40,0.9354929974452892,0.1274482294261999,0.6339603663710363,0.5300582417177649,7.7088131206863215
647857,4500,5,12:50,0.8955307250509061,0.8771944487683454,0.4862468129318713,0.5242365274479539,8.999021615563839
647858,4500,5,13:00,1.0231158550170765,2.37876845888614,0.7212305858570649,0.5971754754983714,9.342475743312264
647859,4500,5,13:10,1.1085448028478166,0.6084662659522347,0.6721903806653347,0.6446638332778835,8.994772986186334
647860,4500,5,13:20,1.3377068615031993,0.3584459454199126,0.5750934420625452,0.3119712359704571,8.60911219028985
647861,4500,5,13:30,0.5985852720620828,0.4155017746225009,0.6510728710947106,0.4558955221084607,12.027459192717204
647862,4500,5,13:40,0.839816620031706,0.1596162296724716,0.5236246416685105,0.2782022638471128,7.398090218507179
647863,4500,5,13:50,0.6152714520027166,0.2046514300172519,0.8616583536893165,0.1571876344701671,8.461605435327174
647864,4500,5,14:00,0.8165353772694204,0.3015326310742529,0.7996386100915346,0.3186205735654999,8.719595580157838
647865,4500,5,14:10,0.9244425067696416,0.3097583783139411,0.5364918417670193,0.4056504932733127,9.800945236223876
647866,4500,5,14:20,0.8076486197854345,0.4558955221084607,0.4195067794694507,0.2120495539317081,8.592068513725822
647867,4500,5,14:30,0.6205058427255115,0.2273453492325214,0.6842299574386115,0.4032218980710083,8.31834623996513
647868,4500,5,14:40,0.7350868720532027,0.2775903780676694,0.5576093513376433,0.4072269029179581,8.228750824515044
647869,4500,5,14:50,1.2315130421875935,0.2687281828161106,0.8447861487438579,0.7436842052941186,9.113112036488928
647870,4500,5,15:00,1.3089565425568614,0.1274482294261999,0.7350623098207755,0.5913537612285604,8.686427729188443
647871,4500,5,15:10,1.1861252037570549,0.2355956587046369,0.3557826647563506,0.4534669269061562,9.541931434216982
647872,4500,5,15:20,0.8518561968049827,0.2259058401278462,0.4840585175077825,0.398605007444615,8.47307556669203
647873,4500,5,15:30,0.9302642210394528,0.2056405161148812,0.856189277505264,0.7196541762124194,10.047454949072607
647874,4500,5,15:40,1.025544450219381,0.8466274203991463,0.5922059467862195,0.4114722075431237,8.893062481709489
647875,4500,5,15:50,1.55290969873262,0.5294463559383216,0.8496679013808941,0.3529768692358603,8.610492566083495
647876,4500,5,16:00,1.336267352398524,0.5236246416685105,0.7672548722994745,0.6309444476217156,10.07454848758319
647877,4500,5,16:10,0.8229444150862475,0.6335887803698087,0.3250541736147542,0.4540788126855996,10.027547413453942
647878,4500,5,16:20,0.8836280488175997,0.6213334660507434,0.8940912159462312,0.8867808681068905,10.17250429583747
647879,4500,5,16:30,1.006243650071618,0.2144781491340128,0.4733796128333626,0.7553521960661679,9.323229217937891
647880,4500,5,16:40,1.3054265229493849,0.6430628614008108,0.7632253052200973,0.5720775233132247,9.185464730769205
647881,4500,5,16:50,1.3772975478963547,0.7925931242628369,0.778682563293308,0.8042555007179278,8.803275890946042
647882,4500,5,17:00,0.9336819023393864,0.7295932336367232,0.8600819440446711,0.5330987226995126,8.13289328063427
647883,4500,5,17:10,1.049839341311723,0.3881664025484108,0.5717003229950386,0.4581083797649767,9.332481947106146
647884,4500,5,17:20,1.862560889047555,0.6850575807638433,0.714958448580208,0.9341323253464322,9.044893378303149
647885,4500,5,17:30,1.200593375732636,0.4080790884756172,0.7326337146184712,0.5937823564308649,8.14738601484228
647886,4500,5,17:40,1.336130451858554,0.5487471560860846,0.5863842325164085,0.7228315577341375,11.943678343434671
647887,4500,5,17:50,0.789571591196558,0.564654837166341,0.6165008378785617,0.5015426082326843,10.191236720353686
647888,4500,5,18:00,0.7552152955261976,0.2856249499939964,0.7609336105577632,0.642235238075579,9.301415371265046
